ALL+LB,ALL+AD,RAEKE+LB,RAEKE+AD,KSP+LB,KSP+AD
1.3585023359485984,0.7999999999999995,0.2694703191053885,0.25725503992822885,1.4709399308045845,0.7999999999999995
1.3505686256507201,0.7999999999999998,0.32003957650105497,0.2506667488511044,1.3569481708434654,0.7999999999999998
1.3607567178038933,0.7999999999999997,0.3454099364221329,0.2659985040003193,1.413489989325836,0.7999999999999998
1.3739456281590845,0.7999999999999995,0.38820464034221114,0.25518370591557055,1.4054133622016272,0.7999999999999998
1.360218447016918,0.769386905048146,0.3598987851393644,0.2675550065560994,1.372668865962143,0.7693869050481463
1.3933004247042184,0.7657846705374507,0.3797910118682448,0.2871831958615697,1.4221260018076776,0.7999999999999998
1.3577952554719204,0.7999999999999998,0.3719822172365914,0.2791068836171837,1.3632478064720452,0.7999999999999998
1.382904431864146,0.7999999999999998,0.3810998839325417,0.2944936039748182,1.4420533582238073,0.7999999999999999
1.3113766237866047,0.7596627875164775,0.2526905384382287,0.23095196792451045,1.2988223441285554,0.7738841819398026
1.3463009118841704,0.7999999999999995,0.5481071629995309,0.25428703324822827,1.3463009118841704,0.7999999999999998
1.344465070155912,0.7999999999999999,0.4283497404245955,0.2853793619196588,1.3810287124636977,0.8000000000000002
1.4340493480126242,0.7999999999999997,0.18984522501286985,0.25085232492953424,1.4602098069917453,0.7999999999999997
1.3175781752993923,0.7999999999999997,0.3460809547351276,0.26551791746854464,1.364584307125527,0.7999999999999997
1.2974226550683556,0.7999999999999995,0.2950566313491335,0.2836008408620745,1.3613780379171627,0.7999999999999998
1.432293899347757,0.7999999999999997,0.4396681772125172,0.2400549195263541,1.4331768853319897,0.7999999999999997
1.289344518913604,0.7608035553039685,0.17635669245632166,0.28507877264253784,1.3974445257347652,0.7690762238060758
1.3312359584469018,0.7999999999999999,0.438266198121252,0.29346414102450785,1.370833262708299,0.8000000000000003
1.3520447051906324,0.7999999999999994,0.39055204668544313,0.30704673471796656,1.3520447051906324,0.7999999999999997
1.386522406410385,0.7999999999999999,0.13618672662797768,0.27366715195829205,1.3948174147286874,0.8000000000000003
1.3770163365782684,0.7793523829369383,0.3507695613648847,0.2529302704570275,1.3770163365782682,0.7793523829369385
1.3458779051353629,0.7999999999999997,0.34235592207062815,0.27500494360112987,1.3761001214883337,0.7999999999999999
1.3402870597915086,0.7999999999999998,0.6518421639475304,0.2882379277025682,1.3826108061216267,0.7999999999999998
1.3118049932306093,0.7999999999999998,0.3872230146004451,0.3246394418144483,1.4089478101521058,0.7999999999999998
1.451160491048748,0.7999999999999997,0.6467307416483953,0.3041527906652119,1.4511604910487488,0.7999999999999998
1.3584878050364617,0.7939181169529519,0.2626022131989349,0.25078576179056455,1.4173050924946597,0.7939181169529522
1.3623940869742057,0.7999999999999997,0.3776072590794162,0.2674339539813127,1.4058867707751814,0.7999999999999999
1.3007744356008395,0.7260651710893569,0.24835788348057344,0.23920412169336597,1.3820346555932117,0.735226531819349
1.3819516780790422,0.7999999999999997,0.42117148304027846,0.3233691900695737,1.3819516780790428,0.7999999999999998
1.3616502036400715,0.725347476044984,0.39354865849318876,0.3059658285554731,1.361650203640072,0.7999999999999998
1.3771842170895603,0.7999999999999999,0.04523632741714628,0.2587663241325812,1.3780916555389293,0.7999999999999999
1.2492601365143192,1.006223770409218,1.1981694982276747,1.0086132860393582,0.7523502809554962,0.9235248430550465
1.0489515787958021,0.9977758612660306,1.3035682224583074,1.0000125584657529,0.7354790908168012,0.899364458311956
1.080797765358573,0.9052228502996196,1.1129977700532798,0.9075596802141881,0.6462427025461052,0.7822447964277007
0.9661401647619787,0.9499999999999998,1.1218388939541688,0.9500000000000004,0.6011791744291961,0.7999999999999998
0.8167214339239219,0.9499999999999998,1.2152075879970217,0.9500000000000004,0.6089578082844247,0.8207054459732998
1.138769347996995,0.95,1.2835403608018014,0.95,0.7654056870791612,0.8327680844213358
1.3246837225184698,0.95,1.2982524819823538,0.9499999999999998,0.6641943651570242,0.8993106829986598
0.8528513742577909,0.9500000000000002,1.2312432430556028,0.9500000000000002,0.5298812972312061,0.831416549657877
1.1449075774643962,0.9515134855323248,1.3031489976589148,0.9515134855323254,0.5792379939827994,0.8128431809704468
1.2594504199979002,0.9435930928656798,1.3665530059273492,0.9459532528261525,0.6011002118954805,0.8809030595648378
1.0652941010616606,1.0290103738194358,1.3731859379415208,1.0289124536361793,0.7937459616201866,0.9014016313509104
1.0435167702399786,0.9887919556644652,1.0824684020130504,0.9863118212485835,0.8064429061193403,0.8999999999999998
0.9377589984759969,0.95,1.3539233549239658,0.9499999999999998,0.5638734599686537,0.8000000000000002
1.004910402631418,1.0474590979516807,1.3265459150569048,1.0497326882540574,0.6818839116048232,0.9
1.0254176048901906,0.9500000000000002,1.3184896527036785,0.9500000000000005,0.7577071517536436,0.8875897992677737
1.2004261226552448,0.9767237797752483,1.15460033549783,0.976723779775248,0.6443638305007917,0.9000000000000001
1.145449809371392,1.023286267238991,1.326189823883491,1.0289234818609965,0.7962188114032566,0.8999999999999998
1.1534157083668972,0.983393514298555,1.3516160543356142,0.9856262155557729,0.8022662510635911,0.8590142517304976
1.054795567135792,0.9500000000000002,1.2951934721096148,0.95,0.5955341693829952,0.842982328107413
0.976902566891226,0.9499999999999996,1.0650619468864198,0.9499999999999996,0.6365145017823481,0.8494113313141952
1.0730106752940154,0.9499999999999998,1.3561578447563678,0.9500000000000005,0.570658698521561,0.7932639995689263
1.1550483281023411,0.9500000000000004,1.27979255533845,0.9500000000000002,0.6998072402153758,0.8000000000000002
1.171495874078847,0.9499999999999998,1.2762587672295351,0.9500000000000002,0.6474113466076133,0.8999999999999997
1.0172822165016389,0.9500000000000004,1.2944993530216633,0.9500000000000004,0.6389761965574159,0.8434808940689962
1.1845205888524395,0.976215674439666,1.3437480235045416,0.9762156744396663,0.6837780713824484,0.8999999999999998
1.0928536766319525,0.95,1.2258052809560804,0.9500000000000002,0.6526429275854556,0.870222815191838
1.0518543007118084,1.0284354949061805,1.2461147483116337,1.0256090541248253,0.6950712532961449,0.9241840061779577
1.0035007068899329,0.95,1.3795011091526788,0.9499999999999996,0.7690153894282319,0.8553632718703484
1.337877265269847,0.9500000000000002,1.2070395648600374,0.9500000000000005,0.7495497021448101,0.8072955586294593
1.1830299528496384,0.9500000000000004,1.274868124967566,0.9499999999999996,0.6582551360613221,0.800797320046479
1.0705861374135706,0.9796569307806994,1.3423583189529977,0.9817984887441066,0.7207682943170699,0.9
1.0199549013655458,0.95,1.2314316471944424,0.95,0.5074207396934103,0.7929765925558667
1.0650269000341763,0.9599065284429624,1.1922512023083853,0.957593338038483,0.611513105385756,0.8065996241873921
0.9558793875365923,0.9499999999999996,0.9464704251257997,0.9499999999999996,0.5548126904687238,0.7635267559716528
0.9090833149064856,0.9499999999999998,1.3847606255999863,0.95,0.7183133996670726,0.9
1.0816676250876882,0.9682751385101664,1.3676846990118088,0.9682751385101671,0.6935024282601934,0.9000000000000001
1.1348347863641801,0.9500000000000002,1.4171130927300024,0.9499999999999998,0.7690888466500837,0.8326569112350425
1.0684708122357145,0.9499999999999996,1.2191396226048783,0.9499999999999998,0.6079972799331707,0.8596058381327476
1.0974720313199058,0.9499999999999996,1.3328889024486261,0.9499999999999998,0.6913999335120155,0.8444918515058214
1.0955482595227557,0.9499999999999995,1.3624178290663471,0.9499999999999996,0.7664112248786776,0.8015641659190627
1.3576477339785682,0.95,1.3681173116789602,0.9499999999999998,0.7145672760868362,0.8500230251058358
0.8525666928485591,0.95,1.3058364444297264,0.9499999999999998,0.5404586135855588,0.8113656439243024
1.2383881940175223,0.9757774365690958,1.33443902796475,0.9757774365690963,0.6337437202047574,0.8999999999999998
1.2707070868672392,0.9742227806957813,1.337903418224785,0.9718544200822163,0.7257986447103458,0.8833712960245166
1.2248870504213307,0.9499999999999995,1.418571479969114,0.9499999999999998,0.9360676774869591,0.8513088930156316
1.0677699768227575,0.9499999999999998,1.2793683194828307,0.95,0.5691633101995852,0.8
1.044179060405897,0.9499999999999996,1.35173246915945,0.9500000000000004,0.6469741548905084,0.7872027234107795
0.9656759966756059,0.9499999999999998,1.3618989829329482,0.95,0.6464145861834937,0.9
1.0521753596505217,0.9500000000000002,1.3751062754353023,0.9499999999999995,0.6404517615426264,0.7999999999999999
1.122195017989171,0.9670517928988362,1.1588478288281454,0.969336594550767,0.6153750974657715,0.810773311436386
0.9506784587669321,0.95,1.2171138673492505,0.9500000000000004,0.5988395487202804,0.9499999999999998
1.0914315228139861,0.9500000000000004,1.097659209725436,0.9499999999999996,0.5993934814891106,0.8
0.8141583570432068,0.95,1.2299360418967882,0.95,0.6249454205979902,0.8106258065903063
0.9929555393292624,0.9530466299493657,1.150749987458636,0.9530466299493657,0.6293289622275849,0.8000000000000002
1.174026064513399,0.9499999999999998,1.3474330980725653,0.9499999999999998,0.6204071114149456,0.7999999999999998
0.9677533815860198,0.9728491150873388,1.2182817068509553,0.9705333222159774,0.6593694346875637,0.9
1.0937896214431488,0.9500000000000002,1.3639906905207762,0.95,0.7584641193507453,0.9000000000000001
1.0803774174118248,0.9499999999999998,1.3185907669000585,0.95,0.739241464492726,0.8493197213244572
1.1376161173644799,0.9022136284422846,1.196446547940403,0.9045618737054391,0.6194074621074945,0.8436583796039937
1.1700324724118618,0.9499999999999996,1.4334106032851677,0.9500000000000004,0.6239450665493805,0.8586820227206458
1.1868325093238643,0.9500000000000005,1.3036333178088284,0.9500000000000005,0.6477660997269294,0.8316360306521295
1.0152351500664585,0.9500000000000004,1.1363795241537162,0.95,0.6439454871768883,0.8735455679171634
1.1494178667916606,1.0144072540181472,1.3193933424452318,1.0144072540181468,0.6893798196583156,0.8891743303579697
1.1038949139137115,0.9500000000000004,1.3263688378175733,0.950064637989169,0.7457600098689017,0.8518715426185395
0.9906566405112842,0.9499999999999998,1.378170864200384,0.9499999999999998,0.8211563656487304,0.898969045720008
1.0424308330951109,0.95,1.3469927441334686,0.9499999999999996,0.6833710362117944,0.8651388425227617
1.0585117111995224,1.105572968081757,1.3413779915041981,1.105572968081757,0.7954445165416317,0.9064835579668469
1.1192539152280634,0.9599184479560433,1.2619248595484653,0.962307395318358,0.6953373676928617,0.8999999999999998
1.1472709691101233,0.9499999999999996,1.2287842312967532,0.9500000000000004,0.7481381796907265,0.8765753806443767
0.9248427227906371,0.9499999999999998,1.1648632174075728,0.95,0.5747792274231969,0.7999999999999996
1.1543591660886114,1.0234122686235758,1.3635019721555863,1.02108455912709,0.680901633003432,0.9
1.1033279060482695,0.9500000000000002,1.3449281185544968,0.9500000000000002,0.8000517682719831,0.8179642589402372
1.100355405111247,0.9555813254236497,1.3831463143749563,0.955757739294951,0.6175994437750493,0.9000000000000001
1.04636355054909,0.95,1.3211284941364372,0.9500000000000002,0.6651561047446674,0.8001117560060816
1.0420726377583955,0.9795844187618419,1.3732590330248622,0.9819079247426956,0.7244955025365031,0.9000000000000004
1.0500435563086803,0.7419227327479636,1.2105178624364936,0.7740414317479708,0.7885544997335059,0.7602263274021935
0.9658440534672511,0.6761213464432412,1.0004030130946582,0.7228899909099724,0.5925423036056626,0.6384102814222532
0.891216954175093,0.8,1.0857955257432361,0.8299964887187203,0.72745859368984,0.68715914149283
0.9410212138436691,0.7155215515169139,1.0381344422951202,0.7545784601577332,0.7434666438412265,0.6994412903276833
0.9278620210713393,0.7734044124174811,1.1425760086924934,0.8180520262735376,0.7793287352169894,0.6517016305620591
1.1709081948700075,0.8409136737437384,1.0708004100825617,0.8999999999999998,0.705157148991989,0.796790677429908
0.9093856907592246,0.7351235554642475,1.096247655236789,0.8000000000000004,0.6789255582658729,0.677113681518431
1.071183608264753,0.7887732328166391,1.1919743270086844,0.7999999999999999,0.8230101926209109,0.7202050139749969
1.1945396607546563,0.7999999999999997,1.2741739057051862,0.8197554895655234,0.7886080311093522,0.6777241600408811
1.0167710739452036,0.7625970240617794,1.057455815587257,0.7625970240617793,0.7427536581297777,0.6398347567679757
0.9844752732223089,0.7513206287861154,1.189825468618563,0.8,0.6646831399984483,0.7734012748628462
1.0505741729507612,0.6666666666666666,0.9493794774430654,0.6857217846373183,0.6653081220788868,0.6733830651623378
0.9564578845076446,0.8000000000000002,1.1160117060371169,0.8365297696634462,0.7539657432447475,0.7085694201779605
1.0062725714933767,0.7273575072911582,1.2352971895027876,0.760804810872856,0.8532844498594866,0.7283124980160075
1.0096136879340438,0.7132974666969896,1.1674941884871448,0.7926033165879409,0.6942450896841652,0.7263736681695985
1.1896152671278322,0.728748101389014,1.1328812345259478,0.7428718791383513,0.7415345717749893,0.6666666666666665
0.956510452942493,0.6708688986614286,1.0997772586381966,0.7553384936151067,0.6938990878586451,0.6666666666666666
0.919604287222608,0.7334086352717073,1.0302725761011466,0.7977288763844275,0.7442124764961593,0.703319336304687
1.05654528735628,0.7672499261313682,1.168514435935814,0.7866267040113033,0.6595407804812117,0.6731494620715249
0.993729023735869,0.7282553748688207,1.0637504483747082,0.7999999999999999,0.7194933524119678,0.6880793772818903
0.9613303876653971,0.8,1.1908698039963816,0.8419367510205399,0.7639290815068395,0.7541268982197865
0.9802114049807471,0.8000000000000002,1.2226228234125907,0.8000000000000002,0.6542991049955202,0.7333228411102939
1.0526964629943694,0.8527555753329304,1.2235672136554945,0.8848099178360768,0.8178074393981504,0.8218725981747648
1.0229866724307795,0.7283452950678608,1.050090393396188,0.8000000000000005,0.7211342480563551,0.7248471128226672
1.1418730472970715,0.7806986470950177,1.1658792436667746,0.7999999999999998,0.7632743022311334,0.7174186346537299
1.155636226714527,0.8000000000000004,1.3022434324650358,0.8,0.7542106097116683,0.6878568737288789
1.2013822589446785,0.7628692197887901,1.1751018545654563,0.7946996270712404,0.9202417638306096,0.7602247196772481
0.9771476274640299,0.7299526330368652,1.098022095249466,0.7775999828545254,0.5623538600677297,0.6875628257048454
1.2673611071036337,0.8417809085028305,1.1499883637979775,0.7899348432231557,0.6008577400701262,0.6666666666666664
0.9327616614027443,0.7489596797074106,1.1824648258304369,0.7723378931910252,0.6017135959301722,0.6327503317627247
1.2453053066923656,0.7203647953118393,1.2189437431273253,0.7912369422369886,0.6642531892232891,0.7138764771197678
1.0731382284312765,0.7621021491920074,1.105999562831117,0.7879122117133204,0.6639946829382017,0.6663943541295183
0.9935747231570489,0.7832801090643933,0.9897068436461485,0.7883696218144964,0.6911743908729313,0.6666666666666666
1.0421521206313502,0.8,1.004283435407429,0.8626756783723396,0.720194361121594,0.6666666666666666
1.0754104561777418,0.8000000000000002,1.246847445090099,0.812129818889281,0.8425599231079973,0.7292155064639955
1.0476240667409722,0.7389027600162099,1.1965208148235038,0.7999999999999996,0.7605389740072458,0.7552175533985035
0.9505723223776933,0.7404369367583689,1.285662768818655,0.7999999999999998,0.614718471955741,0.6859518090936015
1.2333521251026438,0.7967882002284142,1.2855110864103305,0.8,0.8983384521160465,0.7211402607252104
0.9961871647022551,0.7098012252990198,1.2440474506514265,0.7564905242102777,0.661381242761954,0.6983135971656227
